b_CONDabsent_nowarning,b_CONDabsent_warning,b_CONDpresent_nowarning,b_CONDpresent_warning
-2.620350573342319,-1.8925646476519868,-1.0076561121177785,-0.825997660288965
-3.2185784673661084,-1.5767278506529847,-0.15629413821957583,-1.0042716879515265
-2.855946622459441,-1.0151017754909613,-0.6648247017360404,-0.7053828300369711
-2.9809960517663137,-2.9518350342751742,-1.8514942426523986,-0.9038144368150575
-3.243925899574022,-1.8927640336954294,-0.586151480242631,-0.5766192148245627
-3.512367265273176,-3.4591652027450674,-1.3820441984146603,-1.8805518980429896
-2.828410176034346,-0.5294056432982314,0.5053128189397329,0.10335925681457092
-2.641851841568461,-2.7283276288815235,-0.7852398106783011,-1.424086714290605
-4.040499873306886,-1.7616582810323143,-1.6892387654094017,-1.1439190110564306
-3.093737580220608,-1.9890364873972404,-1.4495975482186214,-0.9453130586040306
-3.5185251694740933,-3.0640647141847506,-0.6916872440091503,-0.8364126923010289
-3.6949178128487237,-2.477881979807819,-1.109508115317934,-2.3372991665532905
-3.210833468771825,-1.6701535567729808,-1.010621196578637,-1.5912900960799992
-2.987197358769567,-1.6393327713683474,-0.652704107313119,-0.4298073413140807
-3.2889011124137086,-1.4875878244971372,-0.6882979186986786,-0.20362064433050597
-2.854823538332484,-1.599992901272368,-2.156877352724705,-1.115036885612255
-4.765424640841766,-3.3127849038768566,-0.7137558134476107,-1.3450253557039122
-4.063144757231587,-0.9385730300723433,-0.42024986529436187,-0.7926824398245998
-3.014630782315947,-0.44141248419437,-0.1602160385111565,0.22884203331610467
-3.3093101106063667,0.5621442160133668,0.207848086487776,-0.747029420453263
-3.1948796330949247,1.1538984538507628,-0.7685558056307685,-1.1655643308892238
-3.749172071240993,-2.632941932687488,-0.9991351590546496,-1.5210486085986437
-4.254427788593626,-0.3580213661109551,-0.3762490500951904,-1.1048692820879606
-4.09455016864658,-2.4958341751985427,-1.5358548473257476,-1.3278647589579686
-2.8741210655099936,-1.6132888495995188,-0.7718630208945845,-1.4622782427708927
-3.9104472295640074,-1.7299474108312038,-0.4554964959739596,-0.9443724037280112
-1.4526820097415658,-1.2919610323909643,1.0069955942171447,-0.7762235798046201
-2.7246102586832235,-0.04989506162436468,-0.14745049004723612,-0.0600241058935846
-3.391189905328799,-1.4546949919290635,-0.3236322554538965,-1.8279873058033527
-2.9931324178657572,-0.9409875390938978,-0.5998026676214575,-0.8586633686535984
-3.2291880338529397,-1.5906260135159647,-1.3510795365547987,-1.8839546077228253
-3.39249070678844,-1.7523748183790293,-0.5094145654038619,-0.9410597937892619
-4.420553790176845,-2.097538254655821,-3.474745412420495,-1.3686152883346783
-2.178865400102515,-1.608813682312341,-2.310192831307035,-1.474893572549415
-3.8034563455917563,-3.0124929613179776,-0.5849895705955235,-0.7045887811616365
-2.5121835767696776,-2.726647061870077,-0.5081211870034789,-1.4702684088090856
-6.141375744325769,-3.6852730050332414,-3.4044181503056903,-3.3398870373273017
-5.046052157397791,-3.791138736136337,-2.7777163035132912,-2.7993508266741434
-4.062716467119692,-2.5936248589337523,-0.9328122310732722,-0.4587778543865997
-2.479100538855888,-0.30553169123576834,0.37807568717625845,-1.1504750636533305
-3.3323447139392455,-0.4925008515706804,-2.09190185626961,-0.6382637161510296
-2.7506533491844416,-0.9404667984336443,-0.652778492197242,-1.3389196806275112
-3.574244013818866,-0.04070075267328463,-0.9048582120629589,-0.18311037830769333
-3.6846716488026887,-0.2289193744934632,-0.8885845123589801,-0.06734709580229943
-2.3556474718755567,-3.1746781934673978,-0.218608991224068,-1.4611018817268007
-3.995692413919005,-1.5735363161671398,-0.30590458556085826,-0.7104480965214441
-3.473087640138175,-1.04344967655383,0.21543990868702553,1.141292023372483
-1.944597631046457,-0.37969709451753725,-1.2060202960380715,0.4561258481809669
-0.8317841046793897,0.47202760543080047,1.600994293472356,1.3414559060646503
-1.4651376739321507,-1.2707615907626673,0.8911414753219118,1.4446592611559474
-3.852373197065398,-1.5239429964940168,-0.4337214592958147,-1.0275772324022439
-2.849654724700033,-1.2526734822959849,-0.7777189905093284,-0.20120704533847483
-3.1546173428983617,-2.2643204880583565,-0.6691069976051662,-0.5320284755287379
-3.164702774971924,-2.0546788007023884,-1.7442636525850452,-1.3525422728069803
-2.9083140558060174,-2.191004612486977,-0.5758025660946154,-1.2720235761832523
-3.5612173892217234,-0.4901584393670006,-0.45760033297093083,-1.12637324000183
-3.8822582997826123,-1.333091520884071,-0.8028576773051954,0.31462247130376475
-2.3228746798007167,-1.8093384501136387,-0.5815133903838793,-0.5723356252020195
-3.1989615804675813,-2.7589272631244732,-0.929099554014975,0.14051536905515247
-3.4583994353735275,-0.47838593580836203,-1.3113403619621027,0.005217540281239741
-2.3526034703791536,-1.2963060152832715,-1.2674753869140571,-1.3996789288575338
-2.6546841845854563,-2.3998344324419763,0.6607967974618397,-0.8044247722041256
-2.9262255283226866,-2.061731489733552,-1.3786884279050176,-1.8609677037089771
-3.792714329128378,-1.7652935012958781,0.3323755537501607,-1.0539002908342145
-2.120242917664172,-2.273374005854141,0.17247174702660237,-1.4876012919914843
-3.165291792501176,-1.7816032472558196,-0.4133906699068573,0.22498060633727693
-0.7160381022560367,-0.7683017626329272,0.4860396807251936,0.473351509221239
-1.6382411779692168,-2.7277581871732712,0.9266550897433588,1.4973738984640599
-1.4514685147933173,-4.553070640726841,0.5226153819437419,-0.15051034444581401
-3.7753030228193363,-1.9924710268384775,-0.15486456545431565,-0.6245938154208337
-3.979051895685324,-2.2945495233514897,-0.9514485394735227,-0.8145094228007917
-4.259790642329593,-1.2657934675088238,-0.13315029257128513,-1.178022244346757
-4.330733657893753,-2.4239726103584007,-1.0687246408772848,-1.319941632456464
-2.742724079300942,-1.0638961555574589,0.8637714408923457,-0.20048963106708437
-2.5999436543727574,-2.1834225363761797,0.15121142932375697,0.06959630558815554
-3.0993649828166263,-2.039270202773553,-1.6965218639238713,-1.1414492635777802
-3.5375906564750244,-0.8817909477257472,0.7263728882529935,0.08715462276868494
-4.304167743340205,-3.446489884907637,-1.385692497442217,-2.2333901603350466
-3.0321398761400733,-3.1322301473977685,-1.670349960786632,-2.0843380251871855
-3.187505458494333,-2.8294673962100587,-2.3768322624505243,-1.2573486140214158
-3.787495616474971,-2.7985209703977008,-0.7554847646529238,-0.8098331109243357
-2.341746929897327,-1.6756462526884328,-0.10910608510985945,-0.4927154289059322
-3.4229283267299926,-2.144837468493934,0.08944364661575992,-2.016168903578818
-2.3996689322274447,-1.8049879868965728,-1.0400724752878723,-0.3968984380983723
-1.678278223999463,-0.43116794597287106,0.7898757148608149,-2.853813636050832
-3.730982008932236,-2.951838433922596,-0.5153873039318099,-1.3450387770575605
-3.4399325534878096,-1.578132515293416,-1.0111148601433035,-0.9025400962341336
-3.4032194973276484,-2.3492221486382308,-1.0889840117281953,-1.3329818118832122
-2.1564588993471747,-1.6471399564396456,0.050879220084200774,-0.6359566593662072
-2.335344993411763,-1.2746810731060854,0.12718824094764275,-0.6954874802603156
-3.8838438279706318,-1.009168483522695,-0.9338065720143179,-1.066584418226844
-3.855050664847806,-1.4097403275147913,-0.48023739899237167,-0.8769054932646326
-2.8462122016500047,-1.0696973672724281,-0.5361332706299834,-0.8045438312209293
-3.1514219378859822,-1.6424569569473513,-0.9000133143307807,-2.7950032962917595
-1.9096055173723998,-1.5185413834509056,-0.35373522123966505,-0.31732030423308366
-1.9902935747983137,-0.7370171932091877,-0.13007546376552423,-0.3299108441193097
-2.159417907730366,-1.2658902295607208,-1.235181627008932,-0.2323995834800067
-3.0011755613994406,-2.1389867714127164,-1.344300252284191,-1.4806940717934818
-3.146833798250813,-1.4582513122513119,-1.0877238820442787,-0.34751756317320803
-0.4656725685682324,0.9086839786997132,1.8281648439855682,1.7893063097092932
-2.3317613154116383,-1.7412228988269436,0.709561372400909,-0.3504747408820747
-2.2727209899222416,-1.2576435964547816,1.8753797234332965,-0.08372909884508484
-2.7415478967307823,-1.0344933739763016,-0.49466952249396323,0.5887170609129282
-5.802254516821852,-2.467286128588856,-0.974290171168548,-1.5505089033416362
-3.8472725594100456,-1.7577351745297263,0.15696473813902395,-1.0705805594244922
-2.483722669602314,-1.7320143585071903,-0.036837553424430444,-0.7358534642096305
-4.105430497415505,-3.4829462850803807,-0.17857155454482027,-1.503424854309211
-2.5720006391412213,-2.111084622392934,-0.8932656828926056,-0.6884001784215393
-4.153870698428491,-1.8335758316450124,-1.2900491155510951,-1.011840298704985
-2.492281863056565,-1.876074531817515,-0.6471270312453605,-0.7608227573913696
-3.512048869723282,-1.726677736104762,-1.2026587388967636,0.3172008986415184
-1.624505874373767,0.08499570930205216,0.7850815414031928,-1.361016184814171
-3.7154799686804205,-1.085408736330199,-1.3334504414365382,0.6661124628906987
-2.245186931894041,-0.4558820705923716,-0.10276786931972454,0.6589798672816626
-2.8329693583728344,-0.3607600366723199,0.5540154538441637,0.023597952895755364
-2.8850543766135197,-0.5461363636846998,0.6719504228854977,0.01661585006646012
-3.033138706486491,-1.8868395486163034,-1.4701718953969962,-2.1025774368148955
-2.1267609936431615,-1.4679823092068327,-1.2237276322980775,-2.664533939341776
-2.872057982333068,-3.370297736897459,0.0615565347608092,-0.3538169572699104
-3.764830789372547,-2.2887209945729006,-2.1040448890855075,-1.3648304552463708
-2.8570084240373124,-0.918247807219507,0.15867974156734746,-0.2954271317325991
-2.1565416050878925,-1.7300834187404237,-0.9229417191539561,0.33202212325662195
-3.7081857379872605,-2.0767877168194073,-0.3245364864333646,-1.8822519667562796
-2.8644667375245416,-2.5076015748480174,-1.2575016778286128,-1.3336992207107201
-4.075826894879489,-1.148545884685886,-1.4426488119734862,-0.11308074760581907
-2.8286802718658524,-2.2942592456017503,-1.1977848047091288,-1.3705474149017407
-2.5488404448272424,-2.5247480235951785,-1.113459977383881,-1.741956758172382
-2.608565260251388,-3.2352712065449154,-0.23600783117234747,-0.4533668993640515
-2.5840809588363163,-2.4923071443128775,-0.9833762170932603,-2.2369141259507423
-3.5553870800077716,-0.45864401698572776,-1.0440418198076786,-1.1749064610416027
-3.095494287754192,-0.9257558356601849,-0.4716653272956371,-0.8083491698687861
-3.0495034326202277,-1.3992485907207572,-0.6583791636221288,-0.690287329648543
-3.154404014531066,-2.3008181763492983,-0.9015207376094488,-1.2346224188652501
-3.2555281496118247,-0.7282456041602341,-0.35031313052367746,-0.74641679867913735
-4.162243825057923,-3.369427996655331,-0.2760433056321539,-1.9479614811628536
-2.8702395888169407,-1.440284874556089,-0.8863532395832178,-1.2595776852184992
-3.4896437566240968,-2.0184001613813103,-0.5323371426448162,-1.0074631321676732
-2.862583535857162,-1.5420820541825286,-0.8370932095312361,-0.24990678772755295
-2.7008636797774486,-1.5317245852643582,-0.13662428400694532,-0.8081854382836329
-2.9144449753619894,-1.4497559638375934,0.6319759000466506,-0.1429343749552605
-5.338416018297146,-2.272793458368227,-1.9308721183391448,-0.7432964850022774
-0.945997548142005,-1.4717114755355427,1.2060298590634813,-0.3839091049569372
-4.022219690214027,-1.722561877883327,-0.8131326642620714,0.41714178264532625
-2.976430693879044,-2.7068102836895296,-1.3006527122252078,-1.8926985140924508
-4.227701060254672,-1.3888922010817386,-1.6763513856295273,-0.6704100296107599
-4.1310380798564434,-2.2239160371297095,-0.889626903998371,-3.1893633242539914
-3.349730962095021,-0.6631820618338781,-0.8478919224133317,-1.3482153009916407
-2.5485634743835495,-0.5934789067628475,0.05334132035388116,-0.0632350812691325
-4.29591369716494,-2.371750005293869,-0.6837259068436876,-1.2369986127121058
-3.113204708000746,-2.0388280168537922,-1.5056048365466712,-1.1066632344366945
-3.1545234219904685,-3.2400444249494935,-0.12781159835145825,-1.992922468371093
-1.850790163852441,-2.417418008047238,-1.1709337549737822,-0.9258769253520331
-3.1257349349954406,-1.6537141228806627,-0.40270016709992035,0.15977005175116285
-3.207104661938998,-1.9785157441597268,-0.05431563608969189,-0.42875936585903013
-1.7505107840246745,-1.392061500948799,-0.7428709642989814,-2.1692059741858283
-1.9213730058860463,-2.0379630441291368,1.3587964752218,-0.011184303119839659
-3.805390505164867,-1.6077811311325723,-1.3016443045979935,-1.2380838387633268
-3.332308158595773,-2.444786063067431,-0.2462086347156272,-2.274924256137138
-5.198531164857966,-0.6512120427820419,-0.2483165017839436,-1.5045753738041754
-1.0840330957788917,-1.1577070053800196,0.12015180521782486,-0.3760614155421973
-1.571363869024049,-0.3825549916733991,0.1762784308201263,-0.5893461630341784
-4.137901447129482,-1.7704750848488815,-1.666796798525794,-1.311781355846118
-2.6033800930425497,-2.8996172760666563,-2.1611335026542813,-0.7389738931218307
-3.5137956819736123,-2.031966148601484,-2.090411722014168,-0.8151495194676637
-2.613220058986186,-2.128154699539903,-0.5155166554060796,-0.6317788066230269
-3.259696523006159,-1.5839543954118085,-1.0326405018734017,-1.655140486962784
-3.1841130341717125,-2.4145393365073313,-0.9987013111077281,-0.8172953924389953
-4.3566432438932,-1.4846889988653338,-0.7676275182309411,-2.071901241948029
-4.82566921240067,-2.1682955872594607,-0.9636321347576207,-1.3038756692203093
-4.161548958882721,-1.903243464554978,-1.58658982264909,-0.6937753797983061
-2.849143849852014,-2.578573783416076,-0.5826960636846875,-0.4261882286605717
-4.067941627755487,-0.455049319332069,-0.9030061113927483,-1.4159937462734609
-2.1695911990876966,-2.149066178122619,-0.32235311688065965,-1.1299060514101464
-3.736654816195429,-0.7012542501758715,-0.7023769050358684,-1.1351502740983324
-2.909961392128812,-2.2750496730945184,-1.1337711811601172,-1.3542859116254968
-3.005862516979283,-2.3880390061214443,-1.150757493406575,-1.1682300979309048
-3.0723659943809727,-2.8714203947194146,-1.162763066334635,-1.1992169169470361
-3.223290681541639,-3.6795225161654947,-0.5435442575730345,-1.2325891146977832
-2.946578100091625,-0.7612373511470039,-0.8522251152825632,-0.6113597327257616
-3.404954222126261,-2.755183917365301,-0.3890028895752541,-0.5709005231464999
-2.8625359034815805,-1.916932191427236,-0.28957836572302775,-0.9179742620911141
-3.7617632332637685,-2.229233721260648,-0.10903656946586074,-0.9062595101512718
-3.310751785388504,-2.3470045139772324,-0.33666505655862855,-0.7496034425216873
-3.5459044012853935,-1.9563752797268377,-0.4283083140314892,-1.4839671565382193
-3.6585153289247936,-2.4905546089339112,-1.548221816569045,-1.9541710238300931
-2.752319889031484,-8.746238869358899e-5,0.14769256327035196,-0.6816572251223563
-3.403044924418593,-2.615991478402891,-1.0851495112766802,-2.060186465541134
-4.413999434647346,-2.8616543770741343,-1.2549908761906863,-0.7649255751578615
-3.2077358075069418,-2.321053099911492,-1.4550209113043149,-1.0440970388127402
-4.423344896044738,-2.3711043658999293,-2.4738090224302964,-1.5012626900044508
-3.4379560698902405,-2.387918333966175,-3.2123197723896837,-1.1988030935564529
-2.9518344664407588,-1.0005033553069822,-0.17568967380233477,-1.0247703505756889
-3.1334996833013262,-2.0332508263972318,-0.6194129671339519,-0.8719744046545905
-2.36084080937763,-0.8816556562779796,-1.0838722340100815,-0.7025737993077312
-4.385165701089763,-2.6014293209047272,-0.65156393553667,-1.5786241024007965
-4.1649736611792125,-2.225630257681444,-1.1716499843326815,-1.024979989227749
-3.3474336523367163,-2.2957251964252805,-1.7302967996155163,-1.878693352901917
-2.468152667666713,-2.393323083626672,-0.6349458472056321,-0.9341840027717765
-4.660576405459482,-2.4538992743004737,-1.5168095595497368,-0.947879351344966
-3.141135904237604,-0.7819585510919298,-1.468969537045107,-1.5548665406407873
-2.761179133989891,-2.1376671778687077,0.02647552880101691,-0.6458791105508291
-2.92427098946692,-2.1549225247050594,0.0514964112619463,-0.9521026528205353
-3.377915588103397,-0.9499796061946173,1.0142724448706522,-0.3249483628990395
-3.1161616019622307,-1.8394853958426287,1.5922023724359033,-0.892813276409479
-3.046703912682111,-2.072290977028651,2.313526451932454,-0.45749608069415715
-1.2167472153527525,-1.396225372578189,-0.40677103912242335,0.5058191645114802
-3.6995822308536193,-1.9977642284452608,-0.7480745129576922,-0.2974822522923373
-3.486711670535649,-1.978565862193109,-1.5083513046456911,-0.7602380101418874
-2.4691856523763906,-2.014557985435644,-1.5599884078556114,0.26617667615370744
-4.154400599573904,-1.9221753706182054,-1.2044158163603034,-1.3286656070633007
