b_CONDabsent_nowarning,b_CONDabsent_warning,b_CONDpresent_nowarning,b_CONDpresent_warning
-2.2119166403079817,-2.5883805540650964,-1.7984346163893772,-0.7896981988087143
-1.4229740283916703,-3.7574742486713664,-1.963715948023263,-1.017705609765286
-2.931684547476153,-2.951167914642301,-2.380146218475044,-1.1926565929508817
-1.2916569056695348,-2.3612189614075034,-1.4745482730589667,0.14533643659794485
-2.2163144667955135,-5.902358005246722,-2.1325115520995785,-1.3783986774298973
-1.4418106119956322,-3.0726082906373415,-1.6107114413389794,-0.769173539782578
-2.3504365097894424,-4.941846391790135,-1.3761124238186202,-1.799588856559304
-2.5006902378438305,-3.469344334025626,-2.196828661633992,-2.4919310449860657
-2.138377939532097,-7.267435990598921,-1.6041367273245204,-0.4609075938995647
-2.3611517071797916,-6.72322049715148,-1.3178490962233946,-0.8966646435897955
-2.1253289890642773,-2.3775226690015914,-2.5584979986886136,-1.087964873415915
-1.9741712058452572,-4.830211228670297,-1.146514400574408,-2.3341174109395157
-2.1035404859393334,-5.14865919138937,-1.9721981345714992,-1.2182666098309047
-2.8906232181796243,-3.349670683667394,-3.3381947894346014,-2.215324058331212
-2.089970090301202,-3.6729286160978236,3.2538518434283534,-0.9721907890626096
-2.3160108262412438,-3.722436704779977,2.6262552865024555,-1.7653809785076837
-1.7845667495490443,-1.596472157856358,2.8663917279662736,-1.1565471494783925
-2.6081700034578104,-2.413422419869996,3.329240663554643,-2.04533086287959
-1.3549099979863315,-0.5482311723480204,-1.3754071954362563,-1.9291770886008779
-2.1382561105500195,-0.9036792367795667,-2.196787558438199,-1.4043820379419631
-1.4475174317581896,-1.8449618989620264,-1.0164975856752916,-0.7669704673240383
-1.9118047969469176,-2.526347423938999,-0.4762943743918074,-1.3135222111065972
-1.8062377207472942,-5.283580503449859,-1.9921055983443234,-1.3297419895402338
-2.1774063438096243,-4.6117794923534206,-0.8999621555983227,-1.6133888111017856
-3.4212176738755167,-7.148763161484476,-1.2734796588039488,-2.6938863313075876
-1.124919116681842,-5.5149513848040375,-2.2169830638993164,-1.1055900042939935
-2.439946910120748,-2.4481333367384455,-1.2886299081585717,-0.5231825114080042
-1.0881735729054869,-4.117709305224637,-1.674381242793133,0.9172081891482629
-4.406924521424838,-4.076466967234034,-1.22117027981374,-3.9215933640533445
-1.5394646521841144,-4.47913907060476,-1.651731901753817,-0.8368484199730941
-2.443753613557335,-3.659962422904509,-1.0413239262313434,-1.1263771472949176
-2.1345647768360303,0.7534989318222072,-1.092840090796761,-1.6533802338527677
-0.8915934928397284,0.8786055898028152,-0.7723534762717587,-2.211318754091973
-0.8460261599487451,1.3022725811838598,-1.3153126644097939,-1.7153537755533184
-1.1420401316421376,0.1387535630178983,-0.5966041659471162,-1.7662959889472962
-1.0965222117467526,-2.87721457827796,-1.6768761961600653,0.6884144189482772
-0.7715694197509809,-4.3333605496670256,3.1858258797588666,-0.41619923755825244
-1.0063724995675671,-4.619308506187053,4.599908804144261,0.05362219189384414
-1.7881187880525544,-3.0074023179381575,0.09927479362715697,-0.9083616091273164
-2.3322711755937284,-1.3065240332479797,-3.113887326211285,-0.8833057821532693
-2.154723242003782,-2.5807148749459725,-0.3864987140865761,1.2228231517145807
-0.6837375258153393,-1.3173989272902595,-0.9174227376133545,-0.19795837274026715
-0.3619545637084071,-2.0873380435293307,-2.145967425086851,-1.6340937006764789
-1.819170463115972,-1.2700595242676358,-1.851996436400449,-2.1289949764734093
-1.834083026554202,-2.7484199010681682,-0.7850541874217469,-1.8242486206091595
-0.40823717398854614,-1.72310795341714,-0.3137367676678657,0.9013323812676747
-1.059031944189342,-3.216941806774819,-0.3342441621314209,-0.10279355719603155
-2.881211700305774,-2.3793508250334527,-3.410613814159697,-1.87554701037413
-3.731299931148192,-3.3033458688760944,-1.9793074469588734,-3.4274127361701083
-2.5298684862829774,-1.1036423535208302,-0.6979857913106555,-2.5662676011466488
-2.2877880994274764,-3.788313226854562,-1.3839948638588848,-2.145754860713887
-2.2127423595405737,-3.7272989931143674,-1.3102870608871184,-2.168356399579598
-1.7247777121188568,-3.165388527363705,-1.2297217341778277,-1.7413157687332859
-1.859027506499646,-3.639923205917426,-1.3520458146674466,-1.4181121048472063
-1.1529380410577812,-1.2961707215910037,-1.2079065448815594,-1.1614612287207287
-0.9335591657853877,-3.981324115648092,-0.22711307401680916,-0.9178722833123156
-0.2858336020814601,-0.8614504904157956,-0.030724038506439504,1.498293874536016
2.925695618850783,-1.39089526453914,2.4068972258336965,2.924509218967097
1.2955183981223624,0.7259493166915724,0.717616888140342,1.1696796911943446
0.7347151343025708,-0.7250862721771831,0.06407704110022419,0.3009050846344783
-1.413392218364962,-3.1178385660807857,-0.32413554744641926,-0.7987311024256387
-0.47759568182858403,-1.2884614787374293,0.32796230108277263,0.5969499111469189
0.19018269985038658,0.6726333361733234,0.6356686248229402,0.7244366736485384
0.7015968819688118,-1.2598201155897752,0.5804377312971633,0.8555313072844465
-0.2693421207413649,-1.1803856698822723,0.847966836583712,0.7879868078720599
-0.011407699930149244,-1.3685357144517385,1.2875267912295703,0.2522329572147528
-1.07322120046401,-2.380198713241752,1.8303792357883693,-0.062385450854505343
-1.9943477552938442,-2.7715454075626207,-0.36526248823705193,-1.2446723204887085
-2.80346151358154,-3.9486998009690275,-1.6470001148806837,-2.4628216992088117
-2.5441026788746433,-3.4349901245551298,0.9397057108243894,-1.2530754349552329
-1.7322863571134213,-3.2500452174081924,0.7440716598775403,-0.43362499271294014
-2.0671559648722897,-3.0090560777517696,0.3069867640460023,-1.4903037486410273
-1.0066679636680589,-1.6869585938539549,-0.7072502767331417,-0.3385771558244905
-2.100057829784933,-3.175643904899251,-1.3857408333862897,-2.1921559462905247
-2.920471076744756,-3.282815422001938,-2.1224304606914344,-1.8300884664927832
-2.9256559818575396,-4.582459426971267,-2.3876185184101253,-1.172240693564993
-2.1739143939849894,-3.992412251791126,-2.0631355237460363,-1.590403521121624
-1.7119776415601022,-2.983061918272061,-1.7553162670927562,-2.1175796027943727
-2.331512602364779,-4.520881088432538,-2.997693261648345,-3.1648557562859363
-3.04305404131795,-4.424932672300028,-1.3511952740500544,-1.8702953149053079
-2.4980227727802378,-1.6696087797189878,-2.2302135307314814,0.13598223855001196
-0.959748608431698,-2.3837922791880763,-1.0939899941606706,-2.3865357417548583
-2.6296877743046574,-5.717095345759436,-1.2314190143846278,-1.476406152395014
-1.310169317477664,-2.622185890544407,-0.3886824007200312,-1.1400665167442217
-1.9979199892150867,-3.724114656783903,-0.6717053146629303,-2.3537660565443264
-2.0368908103704695,-2.1948306486261466,-1.6727461116265647,-1.4891805105672125
-1.1162381502901182,-1.4168889847462212,-0.9553589676698799,-1.2257699330048801
-1.7586801275698964,-4.606045476404476,-1.0482699740835366,-1.126612301411235
-2.165826074900307,-2.787646529418737,-1.4052270559986042,-0.8346640060372309
-1.2869294876935335,-1.772307920967414,-0.716873883143213,-1.2264490298997333
-1.1833267749773841,-1.4356124450085819,-1.4364049046956118,-0.08516793177159329
-1.588126125463548,-3.8949079526822583,-0.5343798326857995,-2.0523570867242444
-1.5322530769367972,-2.7843386651873425,-1.3648629506888046,-1.500310904467157
-1.8351188892269257,-3.281065670775008,-1.1646611526380726,-1.0524381935433555
-1.6434252563948613,-2.4311909915944834,-1.2403019499131482,-0.9646328138858865
-1.460507243577373,-3.6160261177278454,-0.725294635612684,-1.2296925533019138
-1.8383157817235287,-2.8747602089978654,-0.6380714176172563,-1.3929866649671359
-1.4245411871314086,-3.6835141954355946,-1.001849236969093,-1.7894754507052786
-2.0392268510150235,-4.9035107898366554,-1.6955570884809152,-1.5506605463752745
-1.5283341227621674,-3.2273436713611314,-1.3249079699139092,-1.0029994746729705
-2.337236256017097,-2.550105573798298,-1.6396254428168406,0.19119088981398014
-1.9263654349277028,-2.3399075233796824,-0.07059922611732913,-1.690680435894136
-1.7938463954773578,-1.0553461497141945,-2.139480077227828,-1.244700692249657
-2.153020913977233,-1.9563630130468284,-1.8884242883645908,-1.4792422667267655
-0.7283012198648238,0.24707520841122,-1.1312607751380037,0.4289550884929436
-2.0633293620631847,-5.165076288063973,-1.6671692313493869,-0.8826855571319328
-2.2866814558907826,-4.429281896494779,-2.2311658026858456,-1.0577570961142062
-2.8245793378708206,-4.018725202787197,-1.2030664825308035,-2.993192895201109
-2.387692682370467,-2.878930846538501,-2.849684535433508,-1.4794669023752645
-1.8660729080062315,-1.0959526943346267,-0.6334723247364392,-1.1793686610664056
-2.3378932647227657,-2.0695289031529516,-0.2766348915107874,-0.647431404475159
-2.1050444960116366,-2.798853272476471,-0.1813397564603491,-1.1683649884102332
-1.6915915157309973,-2.342465328024093,-1.7528413589974194,-1.1671355393625198
-1.664092348100555,-3.5070558510976317,-1.718629987188763,-1.2198066520820094
-1.619498801727904,-1.7522060797349794,0.004294440845651304,-0.7137780127647902
-1.40564978298067,-3.270968927390414,1.2766960061824983,-0.24115583544607236
-0.8513154445902917,0.101015330897436,0.2854813448127312,-0.2733193522456773
-1.3718587393178494,-0.5179862444924964,1.427865954319796,0.6043334395306325
-0.24586475623193668,-3.0012017050743154,2.0960124081043925,-1.4637168433145764
-0.4696364147762297,-2.214931977041771,2.85683825958351,-0.20823454857725943
-1.3020648534286252,-2.226196836529879,1.8888401576274232,-0.0831465997857622
-1.647790405467446,-1.3007543487154904,1.562021585537751,-1.2467779027733332
-1.9268190847880449,-2.515977814753699,0.3806274855796679,-0.8255098480936713
-2.3195882189002988,-3.581104719454049,-1.3879708276495455,-2.1645352577850057
-2.0072979779621014,-3.203464357875649,-2.571506840241319,-0.15995613760983016
-1.079029130918932,-2.166408301629146,-0.8299858979368253,-1.11813510554282
-1.6677317531498534,-2.287682813990387,-1.1138821194677273,-1.2133589236655031
-1.631851207843273,-3.3361456213187912,-0.7839983775866772,-1.4781887515253682
-1.1833102643043312,-3.029097603291046,-0.8746911097555126,-0.8659248344285241
-2.8099010960225295,-4.066788219270398,-0.29245112023868886,-1.9435467870738505
-1.9860020729796433,-3.4364718473793228,-1.938830663128556,-2.1739682372992557
-2.9011808221049282,-3.377714518074264,-0.8867314447687615,-1.642028535724947
-1.4609382896284393,-3.3882068888455286,-2.2284262943042297,0.1121073939027823
-3.1997501674981566,-4.119357074732738,-2.6507912660532655,0.4318097175395851
-1.4220206394690273,-2.6945652149883754,-1.0295148594128243,2.608421023929994
-1.2435085390138696,-2.1074250687761085,-0.7354299511573699,0.19799726383450034
0.01848668353591655,-2.4057232602298892,0.14670742562110192,0.11741630573415893
-2.0100773890367045,-1.5485388868600165,-1.8066214724412772,-1.435684728447336
-1.4694445895537418,-3.524279003376218,-1.9369387705291816,-1.411945173597052
-1.611623843108799,-4.315861733897552,-1.0925344552563745,-1.3487021047267889
-1.5310770260141462,-4.641272283831006,-1.202076940713305,-1.6493365977872159
-1.9447686080687492,-4.0882204642670485,-1.1664963743474595,-1.1061781178372625
-3.050919612373708,-3.3026119517463273,-2.3648071602899696,-2.118222571691928
-1.27021515947688,-2.3065186959136335,-1.882417944864065,-2.1597615460103703
-1.4618867148824926,-1.9118247796374048,-1.7837333589083446,-2.3911839875491707
-1.8019145128300984,-2.667391630358685,-1.5239563471066941,-2.8153656835434373
-1.866071749434639,-3.005526398673102,-3.5514721305358234,-1.5626726844005356
-1.3153496807178668,0.1536789587867951,-1.38752724532171,-0.6563585289029791
-0.9740443786803706,0.04185993709070236,-1.092182031771721,0.08561485041152488
-0.7813558504782266,-3.9305392879891294,-1.5702244333090811,0.7457885759926589
-2.0736178908371343,0.9032451760396568,-1.590494551393711,-1.3302945990962212
-1.1178093386411083,-0.8307762339046758,-1.774208847232885,-0.9061560844284177
-2.048727782692839,-2.6866123646972766,-1.677080051112346,-0.7987063287164894
-1.244841653044233,-2.3486184377345056,-0.8957686376244949,-0.2863754152409199
-2.0976355592894724,-2.776458276369132,-0.8203182927561589,-1.181302178327324
-3.3836707396355954,-2.03491026314731,-2.9568098268983305,-0.7233491992023046
-3.0611190392920147,0.18629819778568185,-1.7652223660362567,-0.49185824440793036
-2.4358491031450256,-3.1641695864416683,-2.182358012513704,-1.649178724021336
-2.7782240746949323,-3.5528150718092064,-3.908433632580143,0.03086144575215625
-0.7427037208707468,-4.0884509059296334,-2.185959592951876,-0.5853900434810706
-1.233206961809803,-2.6277509356033932,-1.694994400280341,-0.3089298373771155
-1.754645198904523,-3.661053164676032,-2.1114794786653093,-1.2853890818700482
-1.5445815461787626,-4.177591295878949,-0.7183440771929811,-1.1721859639822878
-1.4700026569495086,-3.0481866263442514,0.4925132085861834,0.0013599168066372163
-1.355345079011966,-2.855250100502332,0.7907585473115997,-0.9362430401931238
-1.9569614263532447,-4.507757744113523,-1.9243390302238799,-0.406946619262191
-1.8062603410378546,-3.3337036350864246,-1.7032342447613629,-0.9729951232136698
-2.377486833012263,-4.124757874295725,-1.7161131761438504,-2.1534939968325606
-2.292517249502403,-3.225871412143552,-2.847688627029694,-2.1150804172072935
-1.790168150538466,-2.6381255576990914,-1.7880238898546164,-1.3574531761209705
-1.5570694581727327,-1.3005386327510247,-1.510346412676017,-1.3281973053547371
-2.786809755700237,-5.291340461069353,-2.2777075218078937,-2.6882250879288696
-2.922523158974411,-4.232338455861121,-1.2719689091982276,-2.2373706401456794
-3.0240836394866975,-5.527952439578394,-2.3329920312956043,-2.5320684569871075
-1.6058492338250003,-3.6089257637646988,-1.8800849946237355,-1.201497358214537
-2.0365921909242544,-1.6865995477229505,-1.7575618458022073,-1.334025490653954
-1.8705642634735242,-1.3133971103956934,-2.1738563240935456,-1.333789669614458
-1.911739870526527,-3.30999675284379,-1.6945040946376808,-1.3108957684116929
-1.8577817351886996,-2.3034333172089783,-1.0809152301797316,-1.383215311759754
-1.3925817800749034,-3.7745229344510833,-1.1441820363844704,-1.162279379011762
-2.530925363074031,-2.305275601060163,-2.027111943259512,-1.2701036582189553
-2.3736354785564897,-3.893752596935993,-2.005127100823756,-1.9668048953250443
-2.8932368636637777,-4.225344138359133,-2.7656507504204306,-1.5751255496078185
-3.364586877521798,-4.856932196392214,-3.8685228478682157,-1.3724209915843129
-2.26895566980743,-3.1072539003736037,-2.6540265911847083,-0.790688902278502
-2.277590307382678,-1.6130407327153709,-1.805471937573813,-1.617919148919976
-1.8542105292648405,-1.993200404646107,-1.5708972980622575,-0.8303523200117665
-2.1393209534435362,-2.224282800094868,-1.5679585930007207,-2.42623203742329
-1.4391148309706487,-1.825590903789337,-1.1201591569443603,-0.9824805570156313
-1.579534881666886,-2.175219358224505,-0.7868204445826387,-1.5970360245378759
-1.253696065157419,-3.354992871384488,-1.152408860091889,-1.7475936545896797
-2.0987643400264893,-3.451409105090759,-0.7723414054207042,-1.7508775356182185
-1.9296991236025118,-4.010460829931278,-1.1432871476158644,-1.433853146797155
-2.1689496800790145,-3.558015316022511,-2.170236428859326,-2.2523019338343855
-2.004270722948399,-3.336053423691005,-1.0810523765404476,-1.7852390549599904
-2.204863622081569,-2.6714394946484514,-0.9843978423551394,-1.4198042559857746
-0.8358158915574652,-3.767162507398406,-1.4068576633572263,0.013276785676602815
-2.2763134155246125,-3.751380925283137,-1.508626913514236,-0.23009342117164744
-3.4808004221665225,-0.5458275820655143,-0.5296736227135891,-1.2790212526566296
-2.5727802954670542,-1.3623848358812922,-1.1846458414122871,-1.1350167896838712
-2.201702104965044,-1.7081786663144598,-1.437535681788568,-1.2662342314998742
-1.7546614797765032,-3.679043634408641,-1.7275874608254704,-0.15355289218806858
-1.2651761623037452,-2.191510744909352,-1.478028543849102,-1.5145038075334316
-2.2877025364864054,-3.590352202604539,0.1399536176832341,-1.8789659146710933
-2.1600728239053932,-2.5851354215635336,-0.526472421536026,-2.2280701022168627
-1.7984661996910405,-4.2278026262361195,-2.5079606228022686,-0.525113309507933
-1.5914835042567166,-1.5706488522223039,-1.5439257591607138,-1.0104385605518895
0.4608846259857471,-0.639975993038786,0.6291798162055265,1.4985162497965745
2.373629938548887,1.5935912196090338,2.4194447838762114,3.9024220538392136
0.5398261518692903,0.562423730286688,0.5063768301629218,1.6113749116475717
0.332845336931189,-0.5424433819784696,0.4086608126482327,2.014348624692515
-1.2297936722884892,-3.4387822341565446,-0.8893935630099573,-0.6360680413764023
