b_CONDabsent_nowarning,b_CONDabsent_warning,b_CONDpresent_nowarning,b_CONDpresent_warning
-2.371105265813991,-3.8720269686681124,-0.8002075691028115,-0.2580556193311468
-3.4238833378895035,-0.9113407719273443,-0.9967563840678795,-0.7216180063533536
-2.964136841215011,0.14498685993377392,0.8522392252476487,-1.5302522164078256
-2.761664050654953,-1.415372809780027,-0.8939129456474986,-0.16393209077324802
-3.984024193095022,-1.5585351840967547,0.3985407984261176,-0.08128015730053337
-1.825449679870359,-1.799963604850281,1.8842914686670758,-0.20269583945353237
-2.93417626494643,-1.2111751367529786,0.5537726869250019,-0.4586419896473631
-2.9497803083284864,-0.6052603943166198,0.18352613587551744,-0.1771528114457251
-3.693079021598029,-0.7610803266293376,-0.9839590730679826,-1.188932872386575
-2.6811058831608485,-0.1620115262575322,-0.504932937515883,0.22553321844734042
-3.6246518018679352,-1.9895555720734497,-0.3860762476460869,-2.5283241608554534
-3.137664658053523,-1.944145251033458,-0.7752879638895082,-3.587972349211105
-2.709527522281015,-2.3956822972227334,-0.02030935351251826,-4.003946605949811
-2.022530014067697,-2.594932346327784,0.5684127744912566,-5.0195673070707905
-3.765196829342872,-1.3952682432366454,-0.5729174045880884,-5.808670857714385
-3.7587489814404442,-1.8923071226179031,1.1297854241477685,-5.0856140884728305
-2.329037371858805,-4.44137309382859,-0.9145221591645792,-1.5207124127868255
-2.925632814157858,-2.9119503036048817,0.10723911111151083,-1.994078541132668
-3.1972097713416847,-2.512949585072082,0.07654528110064113,-1.3365634004274156
-3.314464667519577,-1.8961876215131057,-0.571158880716564,-1.2175748396184272
-2.3048783130807564,-1.9761100440427866,-0.5765348624200298,-0.07054992449012217
-3.230151145243858,-4.348765175646282,0.7913587506302268,0.8958598059398163
-2.393323659954872,-0.5797954580415986,2.329226926587321,2.339530523799858
-2.853582243405733,-0.21755761247199368,2.597086080271605,2.6686053093776376
-1.6490540049262403,-0.07576247248007024,0.0884923657630086,0.8662288985167359
-2.817436616491545,0.8627183032279996,-0.9159288657799971,1.0326081413566257
-2.371172532025636,-1.299490300269316,1.2149074296016205,0.38580959758303873
-1.6260492637490511,-2.0065455761225572,3.389940827130565,2.23537100427374
-5.3421672016321375,-1.8157972781989222,-1.5583744715831187,-0.5828079704018417
-2.566940448804537,-1.8616414982808647,0.3587563084376372,-0.4472107211052314
-2.8859924964009216,-1.307030030597447,0.35499905529991804,-0.1977532859475265
-3.2659329104518555,-0.5694240934180308,-0.06829710448503457,-0.2722869484961992
-2.919280992247158,-1.5934911107612342,-1.4600298726257894,-1.1969816736042591
-3.1734594385368875,-2.570387301855061,0.08935083529268144,-0.46828186335835453
-4.4710097392095935,-0.41318858932011326,1.304237421445467,-0.43082561980739553
-1.9254931907683397,-3.0580291375467037,-0.06744893685367581,-0.3501513388193014
-4.475252552894342,-1.2970332861230989,1.7497767194516138,-0.9061007251154998
-1.68243855996604,-1.6659085853388218,-1.5773687162169665,-1.8489045343355561
-1.8381386516724432,-1.484235281608226,-1.8667736526045577,-0.9028231622852131
-2.854753988404595,0.330072040108953,1.58544440471895,0.7794479120643233
-2.8770120821800615,-0.3769606147941396,0.8559600871132895,-1.2738313951098068
-2.5544711700754896,0.12879753761496415,0.7514859958250313,-1.6174541809979233
-2.490719953245067,-0.7218328999634795,0.6609773482145269,0.5735867240886146
-2.6085874359443304,0.0612119182626071,1.1770223837108738,2.71829425284502
-2.1740209879062853,-0.39699963389402076,1.225694089214988,0.1974448463362736
-2.24204802881422,-0.24595649829138372,2.101350373474056,-0.09764346171463081
-1.8468641884676826,0.12748060419815874,1.579038490276626,0.401326252810571
-1.7845724171559119,0.01267993480855676,2.8063472770480886,1.0209231998521717
-1.3756582100618069,-0.5860135719458178,2.7469968579358945,-0.311008456024288
-1.5377449407079837,0.12502122370733496,3.520064778884074,-0.08572354818499234
-3.244857241513234,-1.685856786687161,3.4517129146400474,-0.0059942487106609075
-0.1918859103197162,-1.119856703696011,3.0831420806774443,2.747535590485052
-2.6778335989601243,-1.0005927417745302,2.4591137314178813,-0.1775132940611703
-2.9890127130754816,-1.7850946880113652,2.653365907373143,-0.808068784430309
-3.6270980891512643,-2.5669538449321476,3.1735966152603723,-1.38324152861396
-3.0176315162916723,-2.3152918819546344,0.06998565193505216,-1.2105008094909815
-3.186884519785116,-1.8043010757398465,-0.05983458206140619,-1.5335279869226353
-3.4287118553712035,-2.122480739076596,-0.9191637078058351,-0.1854581705769653
-2.5045953445344957,-0.9216207026929896,0.061574184917922006,0.43415733500759324
-2.5526253262572642,-2.2590248567323874,0.16855914485735163,-0.5612052932448015
-2.8523389130440937,-2.6414139848972105,-0.7323727187968859,-0.10769376191644102
-3.9635627811609537,-2.7994725974724144,-1.5287122661656312,-1.14645319500855
-4.856441038566878,-1.9521143562072691,-1.4476640112063643,0.5390960207753553
-5.310539776616075,-1.7920454908311474,-0.9719810236161368,-0.22573050668771566
-5.123698905233445,-1.8126009133357475,-0.39413884009587496,-0.5092619975754968
-4.187920825863321,-2.3479317242242854,-0.4316556283242824,-0.5456123117792011
-2.8572311338364123,-1.925323176671288,-1.186763394583675,-1.6902256609961548
-3.572832218658708,-1.8896699995672313,-0.307280426695609,-1.3529382239320682
-3.964281077045101,-1.758863589254593,0.5029885300756336,-0.7391933951075051
-2.9792790918211023,-1.27856138481271,-0.8487696884033605,-0.9522341002000035
-2.8727440583670867,-0.9155595882489821,-0.17372626409798686,-0.13891620499515575
-2.3030367940989787,-0.8745849222676314,-0.7249126885375119,-0.0955637249006213
-3.3608356628790514,-1.248053880251053,-0.7493100668419604,0.19788669497166056
-2.978054687176019,-1.54300014838362,-0.11197561658478593,-1.0745594915069323
-2.8522653507512974,-2.333693268050666,-0.28755003254451106,-0.20180256443057382
-3.616552711440984,-1.109385477892304,-0.9760979554789072,-0.17783842109947706
-3.423634410628355,-1.3278190639325544,0.19998247049039752,-1.1555431936903435
-2.475420340574424,-0.13399812203257835,-0.19665281315372138,-0.9989920312060278
-3.808478938253835,-1.8490570199475116,-0.9911581048892482,-0.19192520598832924
-2.470508343919099,-1.9386268504850623,-0.4680830563230415,-1.4644858353252173
-3.946625591045297,-2.758042034510515,1.3498956988113744,-1.1955767981006558
-5.205337246703871,-2.264918094365074,-1.675029036589464,-1.5591753661975964
-6.209029532920102,-3.433015347905461,-0.2934508141466244,-0.9040124106408263
-6.715756782470043,-1.6186433399221853,-1.3213890315758634,-1.581165324239286
-5.5928421620088296,-2.36208326781195,-1.6183887430060124,-2.06725530249845
-2.1857690364179794,-2.4032120831801866,-0.5015428638969255,-0.6155013048738223
-3.1938737802960935,-3.1295106895360183,-0.2846840969741228,-0.4225964872146574
-3.4163410466981685,-5.499707092591909,-0.23233776602688666,-1.2748708886089553
-4.465534338540632,-3.9881383307980816,-1.1354130631475907,0.16306882495453068
-1.9438038094841665,-3.1110532149114745,0.25389116637770953,-0.5762444190884481
-2.826919465553081,-2.0953569897655906,-0.4582428870686452,0.8171781816561094
-2.9004698084832503,-2.5323841420613897,0.04760278739261556,-0.8517225943403076
-3.278084107080725,-0.5824855586856605,-0.628360752695319,-1.1306912496717862
-2.42413102669919,-1.315198387929882,0.774290812148256,0.05272444167761512
-3.731249825577062,-1.3274034684438,-1.3514035173740833,-1.8949657767020527
-2.731864111210715,-2.7186024445822556,0.17331549281859127,-1.5569685811609626
-3.144546558244417,-2.1536879514700784,0.7440603017511079,-0.37919590790214963
-2.18589312936416,-1.8971547568611875,-0.14879324284441553,-0.5155296901581663
-3.683065697892896,-1.2237292860858944,-0.2500476446443344,-0.40346121427592807
-3.8163787667731377,-1.3861812330497145,0.6199186874404647,-0.6420482232196469
-3.388007908613928,-1.911349395657975,0.44954053153309514,-0.6716030381448493
-2.395304493856748,-1.3632062482754626,0.15507308040051968,-0.6070386585566108
-3.066947485924455,-0.6757670490500305,0.2592803939988913,0.17510628107028953
-2.3819715151775105,-1.5321930843099059,-0.07417390033456692,-1.0864434528841584
-2.2973548023858252,-2.1477818548257925,0.4354183485073298,0.23364357659384344
-3.322888893555811,-2.887096862031262,0.6681156878713889,0.3569877118956708
-3.629791195518252,-1.5782896422136303,-1.9496041327277922,-2.1578561698140106
-3.1595376006559492,-1.270944167885964,1.44905804938462,-0.42149269518505206
-3.578448299369942,-3.2005580120333854,-1.7522037420182883,-2.2057493548212372
-4.58069657790642,-1.7826854730031405,-1.3133264335420844,-0.6678614784944844
-2.1081325510278797,-1.5035563256895677,-0.62128173860762,0.11623829813283651
-3.647195960866746,-1.8268119602955484,-0.37446156465657626,-0.09484667865260167
-5.234288688383738,-1.8051193319594012,-0.6292546944776607,1.2457358862577557
-5.633808696474199,-0.571365506304802,-0.846030787323425,0.375391475142084
-3.02487775888004,-1.6915796847937206,-0.5483762186290639,-0.10014093519539499
-3.392425269882768,-1.8594951610874089,0.22447742118922331,-2.3125998521051008
-2.1199881456182577,-4.293090585966374,1.0043505788519034,-1.9793468185096497
-2.45225656587608,-3.886784144534484,0.3289329507096143,-1.7115346357451588
-3.1888077243166735,-3.3496021112089722,0.09780639679918021,-1.9170608123601118
-3.0287259622567944,-3.3973580073464413,0.4731348127281275,-0.545070473823981
-4.480295186470249,-1.568152811973095,0.6426712096514637,-0.15239897787523968
-3.718755776152173,-3.3152229837571667,-0.5438185410385604,-0.8903814042429677
-3.7253583430211914,-3.343167154648231,-0.6474995422953825,-0.6597777942911328
-5.316640678756436,-0.9099829808637104,-2.138690635044057,-1.4442613382207714
-4.5967134261196865,-2.943685950300289,-0.6127020561809583,-1.1403817030981287
-2.2754768641740757,-2.927041149485315,-1.1410253043639431,0.25525574586853733
-4.660168439872434,-2.07501523770499,-0.022280297355290496,-0.9421993495608085
-4.119264079112338,-2.7459951638883124,-1.5164803898720922,-1.8330991110006634
-4.7253800774198895,-1.3531448203728822,-0.48174535246396516,-1.4955923021637245
-1.8735455211426115,-1.542761289533351,-1.5098925094962679,-1.2217489521178992
-4.670987631648338,-1.0199263525813773,0.7066405015960467,-0.8778863930214025
-3.8825006387526066,-0.6257570143729889,-1.6301812416330141,-0.23725158382632028
-2.086664415728261,-2.5962924909836183,-0.19715160406693522,-1.2204578301964284
-2.8463903761987543,-0.9489338383157828,-0.24489836314963923,-0.03195531205693587
-3.811948257479214,-1.6311046769571023,-0.5316073780385092,-0.8725661179484043
-3.202698446390016,-2.158915540527776,-0.8003576539894014,-1.126911524545713
-5.814150977111427,-1.406612484467443,0.588092445327339,-0.19755654122842847
-7.419504620006602,-2.6591472407123335,-2.812613921619004,-0.2552609177291397
-2.239777919482948,-1.6681485621183758,1.1560004658633904,-0.17504143919326162
-3.383943695751799,-1.5278293342176201,-0.6035994419692459,-0.38827583487443457
-3.0060920429805345,-1.1970073315335423,-0.20128064697420045,-0.9603891952110465
-4.905206890183089,-2.274971080607399,0.3088837419937616,0.2794742237492476
-3.1145441431060985,-1.2450106427004726,0.16494265552160747,-1.6909738586312038
-2.7121441251761236,-2.444236168810511,-1.3650998801707295,-0.7923926316505414
-2.8606923853209314,-1.42381389749479,-1.1912633573456521,0.010743091334331174
-3.4371982374370407,-2.790880935761534,-0.04011070512569126,0.44761595585779135
-2.3922911372230486,-1.34661583702163,-1.0431661781183474,0.09058745480603007
-3.5501152335335022,-2.728361278687812,-1.3299929173043485,-0.1891799324011256
-2.5981886162199586,-1.7304708141590035,-1.5499383910474163,-0.7699113552883591
-3.5519563542329187,-0.5912654468171091,0.08747096480241975,-1.4652972493130922
-3.9671529923349405,-0.9766467847598134,-0.2769058346524784,-0.7966120417553486
-4.6387177331385985,-2.055506112552911,-0.49835896550631587,1.165106367213095
-3.416480248424926,-1.3806731405159092,0.12588588753494281,-0.6943598403439132
-3.5376952260600407,-1.2639897580079391,-0.8432726519263392,-2.3153079106751484
-3.2073041610853816,-2.6494875317359305,-1.1680219671953262,-0.5096632452209616
-3.2793109709530457,-1.502917920092234,-0.997131716708869,0.11638374267818001
-4.133792861594111,-1.8933931288193606,0.21493306143435148,0.5268458634178949
-3.4041365988387073,-1.035742656776383,0.2044377929130432,-0.7050529536342213
-2.5778724601172427,-2.801629387883048,-0.7334834159176177,-0.12330423977163187
-3.514429722623869,-1.740808407763804,-0.7103802766945949,-1.4771503093692309
-2.2294263741623896,-2.530229581251989,-1.021713624554726,-0.9630127670689292
-5.431788913113792,-1.1716076421611,-0.43634363030422424,-2.3753402435986684
-4.143402402362893,0.07927495842382055,0.18167317647814388,-1.325479321119961
-5.4000080415155365,0.09270935148888218,-0.5594564754636774,-1.2751223196154793
-5.097853839746982,-1.3342403805171854,0.2944813878479549,-1.3806873434665012
-1.8203282559585428,-2.404568505048846,-0.019125687064449982,-1.271243556584092
-4.199951029830253,-1.9780418400201145,-0.7937622693802804,-0.20008418883947787
-3.0141732202288334,-2.8820666024515575,-2.2144495926882146,-2.2193215034959692
-5.674655430654854,-0.797376998946935,-0.48715977358050566,-0.9773467140967165
-3.4653440700671188,-3.1846667811220817,-1.1584742916589947,-2.0946400576530464
-3.7603184416671165,-1.0283879935390425,0.3562469458291062,-0.36755031806189153
-3.6996341603245644,-1.5994719911376911,-0.2718879858408786,-2.5379444578721646
-2.87392625162107,-0.769734078183904,0.4925792151719573,1.8278091075437142
-4.497233895313675,-0.4613408977766579,1.3617755165323022,1.4042714524030435
-1.2139425038238754,0.42676751950798425,1.1270304321079825,-0.3092743245463641
-3.0855367565033074,0.6100239278129594,0.40706039558447615,-0.6516681481137976
-1.2384313022077806,-0.8023307052787432,1.1743137969099315,0.2426314445309973
-2.4186385662107184,-0.0855785329912718,0.6051501346890179,1.1093631324146218
-1.5192602592944686,-0.9716133839902067,1.2498226900345342,0.11027492050299695
-5.098808351906238,-1.4835127242233141,0.6218250540533545,0.43069107607374585
-4.262498777113335,1.1206829610647298,0.8652421792556237,-0.37655216493866694
-1.0527749542134313,0.2618393845765892,2.632595623936056,0.5462140997582591
-3.1226654486710306,-1.1449486148529016,0.6178812154064391,-0.2508290447701217
-2.305664706588855,-2.6781403320945727,0.11946713041835876,0.12623702100676032
-3.4210087322992595,-1.6306827616718882,-1.070343003791901,-0.25424410223613764
-2.3478185816880504,-1.4542919663846698,-0.6488938602054936,-0.9733352484862747
-3.1338738139833886,-2.1803039582237673,0.2309153275495131,-0.40318754128833745
-2.702522747241338,-0.7156961513866843,-1.3296291928454764,-1.947933203712268
-4.157677191137582,-1.3913119378972194,1.5003624508517752,-0.955258990103367
-2.2082651790128374,-1.4223920106091807,0.11459546175325681,-0.9617160585607687
-3.0923283657854657,-1.2051270177656628,1.3780557021813007,-0.8097212686326982
-2.307518589853123,-1.204109073004245,-0.9149634276234955,0.0633434745952616
-2.218938884497089,-1.1926928570744812,-0.3381787554523594,0.3204642801040576
-1.5041781188950831,-1.83553747052714,-0.17387633402680946,-0.046909105881416245
-1.6038894842409273,-1.5272313405378435,-1.7434223099113593,-0.48389318741968307
-3.186835304380888,-1.5935670163311453,-0.49254915868782045,-0.06745000265642864
-2.4187687462133916,-1.9285297955489167,-0.9568316093623742,-1.5083550161286183
-3.767553019993688,-1.262648472239157,-0.5313707315244215,-1.5008218991673514
-3.4387169901843673,-2.025999431038912,-0.6624487362068361,-0.4058200656167109
-2.2904327312739787,-2.3539116837180853,-0.8635353761341351,-0.2496870747773552
-4.627141010318241,-1.3103277956500277,-0.4624432876632856,-1.9017619845161333
-4.344714997105495,-1.2247922777450115,0.22780813224862956,-0.08945157517288807
-4.952920461099462,-1.0525287052141625,0.7323223024590754,-0.19792587833627698
-1.6464156661784415,-2.2690285514459774,-0.08490070953946943,-1.0298907090875329
-4.9900670599038905,-0.21779235984933787,0.3865188733628907,0.3572300813604469
-1.8166444926677399,-2.4755268628464946,-0.5895687382649373,-1.026259035546731
-3.666135975866747,-1.1564800967015845,-0.5352791976254883,-0.7142501377794677
-2.198586256185988,-1.7536662392911941,-0.3754349848706724,-0.35380499016543154
